range query Linear
longitude min, lattitude min, timestamp min, longitude min, lattitude min, timestamp min, query_size, found, elasped time
1204583800.649999, 144.000288, 63.35,1244244394.750000, 179.996942, 81.45,10, 0, 4
1224414097.699999, 144.000288, 63.35,1264074691.799999, 179.996942, 81.45,10, 0, 4
1244244394.749999, 144.000288, 63.35,1283904988.849999, 179.996942, 81.45,10, 0, 4
1264074691.799999, 144.000288, 63.35,1303735285.899999, 179.996942, 81.45,10, 0, 2
1283904988.849999, 144.000288, 63.35,1323565582.949999, 179.996942, 81.45,10, 0, 2
1303735285.899999, 144.000288, 63.35,1343395879.999999, 179.996942, 81.45,10, 0, 1
946789939.000000, -179.969593, 72.40,986450533.100000, -143.972940, 90.50,10, 0, 0
966620236.050000, -179.969593, 72.40,1006280830.150000, -143.972940, 90.50,10, 0, 0
986450533.100000, -179.969593, 72.40,1026111127.200000, -143.972940, 90.50,10, 0, 0
1006280830.150000, -179.969593, 72.40,1045941424.250000, -143.972940, 90.50,10, 0, 0
1026111127.200000, -179.969593, 72.40,1065771721.300000, -143.972940, 90.50,10, 0, 0
1045941424.250000, -179.969593, 72.40,1085602018.350000, -143.972940, 90.50,10, 0, 0
1065771721.300000, -179.969593, 72.40,1105432315.400000, -143.972940, 90.50,10, 0, 1
1085602018.350000, -179.969593, 72.40,1125262612.450000, -143.972940, 90.50,10, 0, 0
1105432315.400000, -179.969593, 72.40,1145092909.500000, -143.972940, 90.50,10, 0, 0
1125262612.450000, -179.969593, 72.40,1164923206.550000, -143.972940, 90.50,10, 0, 1
1145092909.500000, -179.969593, 72.40,1184753503.600000, -143.972940, 90.50,10, 0, 4
1164923206.549999, -179.969593, 72.40,1204583800.650000, -143.972940, 90.50,10, 0, 3
1184753503.599999, -179.969593, 72.40,1224414097.700000, -143.972940, 90.50,10, 0, 11
1204583800.649999, -179.969593, 72.40,1244244394.750000, -143.972940, 90.50,10, 0, 8
1224414097.699999, -179.969593, 72.40,1264074691.799999, -143.972940, 90.50,10, 0, 9
1244244394.749999, -179.969593, 72.40,1283904988.849999, -143.972940, 90.50,10, 0, 8
1264074691.799999, -179.969593, 72.40,1303735285.899999, -143.972940, 90.50,10, 0, 7
1283904988.849999, -179.969593, 72.40,1323565582.949999, -143.972940, 90.50,10, 0, 5
1303735285.899999, -179.969593, 72.40,1343395879.999999, -143.972940, 90.50,10, 0, 5
946789939.000000, -161.971267, 72.40,986450533.100000, -125.974613, 90.50,10, 0, 0
966620236.050000, -161.971267, 72.40,1006280830.150000, -125.974613, 90.50,10, 0, 0
986450533.100000, -161.971267, 72.40,1026111127.200000, -125.974613, 90.50,10, 0, 0
1006280830.150000, -161.971267, 72.40,1045941424.250000, -125.974613, 90.50,10, 0, 0
1026111127.200000, -161.971267, 72.40,1065771721.300000, -125.974613, 90.50,10, 0, 0
1045941424.250000, -161.971267, 72.40,1085602018.350000, -125.974613, 90.50,10, 0, 0
1065771721.300000, -161.971267, 72.40,1105432315.400000, -125.974613, 90.50,10, 0, 0
1085602018.350000, -161.971267, 72.40,1125262612.450000, -125.974613, 90.50,10, 0, 0
1105432315.400000, -161.971267, 72.40,1145092909.500000, -125.974613, 90.50,10, 0, 0
1125262612.450000, -161.971267, 72.40,1164923206.550000, -125.974613, 90.50,10, 0, 0
1145092909.500000, -161.971267, 72.40,1184753503.600000, -125.974613, 90.50,10, 0, 3
1164923206.549999, -161.971267, 72.40,1204583800.650000, -125.974613, 90.50,10, 0, 4
1184753503.599999, -161.971267, 72.40,1224414097.700000, -125.974613, 90.50,10, 0, 8
1204583800.649999, -161.971267, 72.40,1244244394.750000, -125.974613, 90.50,10, 0, 15
1224414097.699999, -161.971267, 72.40,1264074691.799999, -125.974613, 90.50,10, 0, 11
1244244394.749999, -161.971267, 72.40,1283904988.849999, -125.974613, 90.50,10, 0, 11
1264074691.799999, -161.971267, 72.40,1303735285.899999, -125.974613, 90.50,10, 0, 7
1283904988.849999, -161.971267, 72.40,1323565582.949999, -125.974613, 90.50,10, 0, 5
1303735285.899999, -161.971267, 72.40,1343395879.999999, -125.974613, 90.50,10, 0, 5
946789939.000000, -143.972940, 72.40,986450533.100000, -107.976286, 90.50,10, 0, 2
966620236.050000, -143.972940, 72.40,1006280830.150000, -107.976286, 90.50,10, 0, 0
986450533.100000, -143.972940, 72.40,1026111127.200000, -107.976286, 90.50,10, 0, 0
1006280830.150000, -143.972940, 72.40,1045941424.250000, -107.976286, 90.50,10, 0, 1
1026111127.200000, -143.972940, 72.40,1065771721.300000, -107.976286, 90.50,10, 0, 1
1045941424.250000, -143.972940, 72.40,1085602018.350000, -107.976286, 90.50,10, 0, 1
1065771721.300000, -143.972940, 72.40,1105432315.400000, -107.976286, 90.50,10, 0, 1
1085602018.350000, -143.972940, 72.40,1125262612.450000, -107.976286, 90.50,10, 0, 1
1105432315.400000, -143.972940, 72.40,1145092909.500000, -107.976286, 90.50,10, 0, 1
1125262612.450000, -143.972940, 72.40,1164923206.550000, -107.976286, 90.50,10, 0, 1
1145092909.500000, -143.972940, 72.40,1184753503.600000, -107.976286, 90.50,10, 0, 4
1164923206.549999, -143.972940, 72.40,1204583800.650000, -107.976286, 90.50,10, 0, 7
1184753503.599999, -143.972940, 72.40,1224414097.700000, -107.976286, 90.50,10, 31673, 4979
1204583800.649999, -143.972940, 72.40,1244244394.750000, -107.976286, 90.50,10, 31673, 4747
1224414097.699999, -143.972940, 72.40,1264074691.799999, -107.976286, 90.50,10, 4048, 599
1244244394.749999, -143.972940, 72.40,1283904988.849999, -107.976286, 90.50,10, 4048, 573
1264074691.799999, -143.972940, 72.40,1303735285.899999, -107.976286, 90.50,10, 0, 13
1283904988.849999, -143.972940, 72.40,1323565582.949999, -107.976286, 90.50,10, 0, 10
1303735285.899999, -143.972940, 72.40,1343395879.999999, -107.976286, 90.50,10, 0, 10
946789939.000000, -125.974613, 72.40,986450533.100000, -89.977960, 90.50,10, 0, 1
966620236.050000, -125.974613, 72.40,1006280830.150000, -89.977960, 90.50,10, 0, 1
986450533.100000, -125.974613, 72.40,1026111127.200000, -89.977960, 90.50,10, 0, 1
1006280830.150000, -125.974613, 72.40,1045941424.250000, -89.977960, 90.50,10, 0, 1
1026111127.200000, -125.974613, 72.40,1065771721.300000, -89.977960, 90.50,10, 0, 1
1045941424.250000, -125.974613, 72.40,1085602018.350000, -89.977960, 90.50,10, 0, 0
1065771721.300000, -125.974613, 72.40,1105432315.400000, -89.977960, 90.50,10, 0, 1
1085602018.350000, -125.974613, 72.40,1125262612.450000, -89.977960, 90.50,10, 0, 1
1105432315.400000, -125.974613, 72.40,1145092909.500000, -89.977960, 90.50,10, 0, 0
1125262612.450000, -125.974613, 72.40,1164923206.550000, -89.977960, 90.50,10, 0, 1
1145092909.500000, -125.974613, 72.40,1184753503.600000, -89.977960, 90.50,10, 0, 5
1164923206.549999, -125.974613, 72.40,1204583800.650000, -89.977960, 90.50,10, 0, 7
1184753503.599999, -125.974613, 72.40,1224414097.700000, -89.977960, 90.50,10, 31673, 4073
1204583800.649999, -125.974613, 72.40,1244244394.750000, -89.977960, 90.50,10, 31673, 4252
1224414097.699999, -125.974613, 72.40,1264074691.799999, -89.977960, 90.50,10, 4048, 708
1244244394.749999, -125.974613, 72.40,1283904988.849999, -89.977960, 90.50,10, 4048, 621
1264074691.799999, -125.974613, 72.40,1303735285.899999, -89.977960, 90.50,10, 0, 13
1283904988.849999, -125.974613, 72.40,1323565582.949999, -89.977960, 90.50,10, 0, 9
1303735285.899999, -125.974613, 72.40,1343395879.999999, -89.977960, 90.50,10, 0, 8
946789939.000000, -107.976286, 72.40,986450533.100000, -71.979633, 90.50,10, 0, 1
966620236.050000, -107.976286, 72.40,1006280830.150000, -71.979633, 90.50,10, 0, 1
986450533.100000, -107.976286, 72.40,1026111127.200000, -71.979633, 90.50,10, 0, 1
1006280830.150000, -107.976286, 72.40,1045941424.250000, -71.979633, 90.50,10, 0, 1
1026111127.200000, -107.976286, 72.40,1065771721.300000, -71.979633, 90.50,10, 0, 1
1045941424.250000, -107.976286, 72.40,1085602018.350000, -71.979633, 90.50,10, 0, 1
1065771721.300000, -107.976286, 72.40,1105432315.400000, -71.979633, 90.50,10, 0, 1
1085602018.350000, -107.976286, 72.40,1125262612.450000, -71.979633, 90.50,10, 0, 1
1105432315.400000, -107.976286, 72.40,1145092909.500000, -71.979633, 90.50,10, 0, 1
1125262612.450000, -107.976286, 72.40,1164923206.550000, -71.979633, 90.50,10, 0, 0
1145092909.500000, -107.976286, 72.40,1184753503.600000, -71.979633, 90.50,10, 0, 5
1164923206.549999, -107.976286, 72.40,1204583800.650000, -71.979633, 90.50,10, 0, 6
1184753503.599999, -107.976286, 72.40,1224414097.700000, -71.979633, 90.50,10, 0, 111
1204583800.649999, -107.976286, 72.40,1244244394.750000, -71.979633, 90.50,10, 0, 44
1224414097.699999, -107.976286, 72.40,1264074691.799999, -71.979633, 90.50,10, 0, 40
1244244394.749999, -107.976286, 72.40,1283904988.849999, -71.979633, 90.50,10, 0, 36
1264074691.799999, -107.976286, 72.40,1303735285.899999, -71.979633, 90.50,10, 0, 9
1283904988.849999, -107.976286, 72.40,1323565582.949999, -71.979633, 90.50,10, 0, 9
1303735285.899999, -107.976286, 72.40,1343395879.999999, -71.979633, 90.50,10, 0, 8
946789939.000000, -89.977960, 72.40,986450533.100000, -53.981306, 90.50,10, 0, 1
966620236.050000, -89.977960, 72.40,1006280830.150000, -53.981306, 90.50,10, 0, 1
986450533.100000, -89.977960, 72.40,1026111127.200000, -53.981306, 90.50,10, 0, 1
1006280830.150000, -89.977960, 72.40,1045941424.250000, -53.981306, 90.50,10, 0, 1
1026111127.200000, -89.977960, 72.40,1065771721.300000, -53.981306, 90.50,10, 0, 1
1045941424.250000, -89.977960, 72.40,1085602018.350000, -53.981306, 90.50,10, 0, 0
1065771721.300000, -89.977960, 72.40,1105432315.400000, -53.981306, 90.50,10, 0, 1
1085602018.350000, -89.977960, 72.40,1125262612.450000, -53.981306, 90.50,10, 0, 1
1105432315.400000, -89.977960, 72.40,1145092909.500000, -53.981306, 90.50,10, 0, 1
1125262612.450000, -89.977960, 72.40,1164923206.550000, -53.981306, 90.50,10, 0, 1
1145092909.500000, -89.977960, 72.40,1184753503.600000, -53.981306, 90.50,10, 0, 4
1164923206.549999, -89.977960, 72.40,1204583800.650000, -53.981306, 90.50,10, 0, 6
1184753503.599999, -89.977960, 72.40,1224414097.700000, -53.981306, 90.50,10, 0, 41
1204583800.649999, -89.977960, 72.40,1244244394.750000, -53.981306, 90.50,10, 0, 38
1224414097.699999, -89.977960, 72.40,1264074691.799999, -53.981306, 90.50,10, 0, 40
1244244394.749999, -89.977960, 72.40,1283904988.849999, -53.981306, 90.50,10, 0, 36
1264074691.799999, -89.977960, 72.40,1303735285.899999, -53.981306, 90.50,10, 0, 10
1283904988.849999, -89.977960, 72.40,1323565582.949999, -53.981306, 90.50,10, 0, 8
1303735285.899999, -89.977960, 72.40,1343395879.999999, -53.981306, 90.50,10, 0, 7
946789939.000000, -71.979633, 72.40,986450533.100000, -35.982979, 90.50,10, 0, 1
966620236.050000, -71.979633, 72.40,1006280830.150000, -35.982979, 90.50,10, 0, 1
986450533.100000, -71.979633, 72.40,1026111127.200000, -35.982979, 90.50,10, 0, 1
1006280830.150000, -71.979633, 72.40,1045941424.250000, -35.982979, 90.50,10, 0, 1
1026111127.200000, -71.979633, 72.40,1065771721.300000, -35.982979, 90.50,10, 0, 1
1045941424.250000, -71.979633, 72.40,1085602018.350000, -35.982979, 90.50,10, 0, 1
1065771721.300000, -71.979633, 72.40,1105432315.400000, -35.982979, 90.50,10, 0, 1
1085602018.350000, -71.979633, 72.40,1125262612.450000, -35.982979, 90.50,10, 0, 1
1105432315.400000, -71.979633, 72.40,1145092909.500000, -35.982979, 90.50,10, 0, 1
1125262612.450000, -71.979633, 72.40,1164923206.550000, -35.982979, 90.50,10, 0, 1
1145092909.500000, -71.979633, 72.40,1184753503.600000, -35.982979, 90.50,10, 0, 4
1164923206.549999, -71.979633, 72.40,1204583800.650000, -35.982979, 90.50,10, 0, 6
1184753503.599999, -71.979633, 72.40,1224414097.700000, -35.982979, 90.50,10, 0, 40
1204583800.649999, -71.979633, 72.40,1244244394.750000, -35.982979, 90.50,10, 0, 38
1224414097.699999, -71.979633, 72.40,1264074691.799999, -35.982979, 90.50,10, 0, 39
1244244394.749999, -71.979633, 72.40,1283904988.849999, -35.982979, 90.50,10, 0, 51
1264074691.799999, -71.979633, 72.40,1303735285.899999, -35.982979, 90.50,10, 0, 15
1283904988.849999, -71.979633, 72.40,1323565582.949999, -35.982979, 90.50,10, 0, 9
1303735285.899999, -71.979633, 72.40,1343395879.999999, -35.982979, 90.50,10, 0, 8
946789939.000000, -53.981306, 72.40,986450533.100000, -17.984653, 90.50,10, 0, 1
966620236.050000, -53.981306, 72.40,1006280830.150000, -17.984653, 90.50,10, 0, 1
986450533.100000, -53.981306, 72.40,1026111127.200000, -17.984653, 90.50,10, 0, 1
1006280830.150000, -53.981306, 72.40,1045941424.250000, -17.984653, 90.50,10, 0, 1
1026111127.200000, -53.981306, 72.40,1065771721.300000, -17.984653, 90.50,10, 0, 0
1045941424.250000, -53.981306, 72.40,1085602018.350000, -17.984653, 90.50,10, 0, 1
1065771721.300000, -53.981306, 72.40,1105432315.400000, -17.984653, 90.50,10, 0, 1
1085602018.350000, -53.981306, 72.40,1125262612.450000, -17.984653, 90.50,10, 0, 1
1105432315.400000, -53.981306, 72.40,1145092909.500000, -17.984653, 90.50,10, 0, 1
1125262612.450000, -53.981306, 72.40,1164923206.550000, -17.984653, 90.50,10, 0, 1
1145092909.500000, -53.981306, 72.40,1184753503.600000, -17.984653, 90.50,10, 0, 4
1164923206.549999, -53.981306, 72.40,1204583800.650000, -17.984653, 90.50,10, 0, 6
1184753503.599999, -53.981306, 72.40,1224414097.700000, -17.984653, 90.50,10, 0, 64
1204583800.649999, -53.981306, 72.40,1244244394.750000, -17.984653, 90.50,10, 0, 41
1224414097.699999, -53.981306, 72.40,1264074691.799999, -17.984653, 90.50,10, 0, 41
1244244394.749999, -53.981306, 72.40,1283904988.849999, -17.984653, 90.50,10, 0, 43
1264074691.799999, -53.981306, 72.40,1303735285.899999, -17.984653, 90.50,10, 0, 10
1283904988.849999, -53.981306, 72.40,1323565582.949999, -17.984653, 90.50,10, 0, 8
1303735285.899999, -53.981306, 72.40,1343395879.999999, -17.984653, 90.50,10, 0, 8
946789939.000000, -35.982979, 72.40,986450533.100000, 0.013674, 90.50,10, 0, 2
966620236.050000, -35.982979, 72.40,1006280830.150000, 0.013674, 90.50,10, 0, 1
986450533.100000, -35.982979, 72.40,1026111127.200000, 0.013674, 90.50,10, 0, 1
1006280830.150000, -35.982979, 72.40,1045941424.250000, 0.013674, 90.50,10, 0, 1
1026111127.200000, -35.982979, 72.40,1065771721.300000, 0.013674, 90.50,10, 0, 1
1045941424.250000, -35.982979, 72.40,1085602018.350000, 0.013674, 90.50,10, 0, 1
1065771721.300000, -35.982979, 72.40,1105432315.400000, 0.013674, 90.50,10, 0, 1
1085602018.350000, -35.982979, 72.40,1125262612.450000, 0.013674, 90.50,10, 0, 1
1105432315.400000, -35.982979, 72.40,1145092909.500000, 0.013674, 90.50,10, 0, 1
1125262612.450000, -35.982979, 72.40,1164923206.550000, 0.013674, 90.50,10, 0, 1
1145092909.500000, -35.982979, 72.40,1184753503.600000, 0.013674, 90.50,10, 0, 4
1164923206.549999, -35.982979, 72.40,1204583800.650000, 0.013674, 90.50,10, 0, 6
1184753503.599999, -35.982979, 72.40,1224414097.700000, 0.013674, 90.50,10, 0, 44
1204583800.649999, -35.982979, 72.40,1244244394.750000, 0.013674, 90.50,10, 0, 39
1224414097.699999, -35.982979, 72.40,1264074691.799999, 0.013674, 90.50,10, 0, 39
1244244394.749999, -35.982979, 72.40,1283904988.849999, 0.013674, 90.50,10, 0, 36
1264074691.799999, -35.982979, 72.40,1303735285.899999, 0.013674, 90.50,10, 0, 9
1283904988.849999, -35.982979, 72.40,1323565582.949999, 0.013674, 90.50,10, 0, 8
1303735285.899999, -35.982979, 72.40,1343395879.999999, 0.013674, 90.50,10, 0, 8
946789939.000000, -17.984653, 72.40,986450533.100000, 18.012001, 90.50,10, 0, 1
966620236.050000, -17.984653, 72.40,1006280830.150000, 18.012001, 90.50,10, 0, 1
986450533.100000, -17.984653, 72.40,1026111127.200000, 18.012001, 90.50,10, 0, 2
1006280830.150000, -17.984653, 72.40,1045941424.250000, 18.012001, 90.50,10, 0, 1
1026111127.200000, -17.984653, 72.40,1065771721.300000, 18.012001, 90.50,10, 0, 1
1045941424.250000, -17.984653, 72.40,1085602018.350000, 18.012001, 90.50,10, 0, 1
1065771721.300000, -17.984653, 72.40,1105432315.400000, 18.012001, 90.50,10, 0, 1
1085602018.350000, -17.984653, 72.40,1125262612.450000, 18.012001, 90.50,10, 0, 1
1105432315.400000, -17.984653, 72.40,1145092909.500000, 18.012001, 90.50,10, 0, 1
1125262612.450000, -17.984653, 72.40,1164923206.550000, 18.012001, 90.50,10, 0, 1
1145092909.500000, -17.984653, 72.40,1184753503.600000, 18.012001, 90.50,10, 0, 5
1164923206.549999, -17.984653, 72.40,1204583800.650000, 18.012001, 90.50,10, 0, 6
1184753503.599999, -17.984653, 72.40,1224414097.700000, 18.012001, 90.50,10, 0, 78
1204583800.649999, -17.984653, 72.40,1244244394.750000, 18.012001, 90.50,10, 0, 43
1224414097.699999, -17.984653, 72.40,1264074691.799999, 18.012001, 90.50,10, 0, 41
1244244394.749999, -17.984653, 72.40,1283904988.849999, 18.012001, 90.50,10, 0, 36
1264074691.799999, -17.984653, 72.40,1303735285.899999, 18.012001, 90.50,10, 0, 10
1283904988.849999, -17.984653, 72.40,1323565582.949999, 18.012001, 90.50,10, 0, 8
1303735285.899999, -17.984653, 72.40,1343395879.999999, 18.012001, 90.50,10, 0, 8
946789939.000000, 0.013674, 72.40,986450533.100000, 36.010328, 90.50,10, 0, 1
966620236.050000, 0.013674, 72.40,1006280830.150000, 36.010328, 90.50,10, 0, 0
986450533.100000, 0.013674, 72.40,1026111127.200000, 36.010328, 90.50,10, 0, 1
1006280830.150000, 0.013674, 72.40,1045941424.250000, 36.010328, 90.50,10, 0, 1
1026111127.200000, 0.013674, 72.40,1065771721.300000, 36.010328, 90.50,10, 0, 1
1045941424.250000, 0.013674, 72.40,1085602018.350000, 36.010328, 90.50,10, 0, 0
1065771721.300000, 0.013674, 72.40,1105432315.400000, 36.010328, 90.50,10, 0, 1
1085602018.350000, 0.013674, 72.40,1125262612.450000, 36.010328, 90.50,10, 0, 1
1105432315.400000, 0.013674, 72.40,1145092909.500000, 36.010328, 90.50,10, 0, 1
1125262612.450000, 0.013674, 72.40,1164923206.550000, 36.010328, 90.50,10, 0, 1
1145092909.500000, 0.013674, 72.40,1184753503.600000, 36.010328, 90.50,10, 0, 4
1164923206.549999, 0.013674, 72.40,1204583800.650000, 36.010328, 90.50,10, 0, 6
1184753503.599999, 0.013674, 72.40,1224414097.700000, 36.010328, 90.50,10, 0, 42
1204583800.649999, 0.013674, 72.40,1244244394.750000, 36.010328, 90.50,10, 0, 40
1224414097.699999, 0.013674, 72.40,1264074691.799999, 36.010328, 90.50,10, 0, 39
1244244394.749999, 0.013674, 72.40,1283904988.849999, 36.010328, 90.50,10, 0, 36
1264074691.799999, 0.013674, 72.40,1303735285.899999, 36.010328, 90.50,10, 0, 10
1283904988.849999, 0.013674, 72.40,1323565582.949999, 36.010328, 90.50,10, 0, 8
1303735285.899999, 0.013674, 72.40,1343395879.999999, 36.010328, 90.50,10, 0, 8
946789939.000000, 18.012001, 72.40,986450533.100000, 54.008654, 90.50,10, 0, 1
966620236.050000, 18.012001, 72.40,1006280830.150000, 54.008654, 90.50,10, 0, 1
986450533.100000, 18.012001, 72.40,1026111127.200000, 54.008654, 90.50,10, 0, 1
1006280830.150000, 18.012001, 72.40,1045941424.250000, 54.008654, 90.50,10, 0, 1
1026111127.200000, 18.012001, 72.40,1065771721.300000, 54.008654, 90.50,10, 0, 1
1045941424.250000, 18.012001, 72.40,1085602018.350000, 54.008654, 90.50,10, 0, 1
1065771721.300000, 18.012001, 72.40,1105432315.400000, 54.008654, 90.50,10, 0, 1
1085602018.350000, 18.012001, 72.40,1125262612.450000, 54.008654, 90.50,10, 0, 1
1105432315.400000, 18.012001, 72.40,1145092909.500000, 54.008654, 90.50,10, 0, 1
1125262612.450000, 18.012001, 72.40,1164923206.550000, 54.008654, 90.50,10, 0, 1
1145092909.500000, 18.012001, 72.40,1184753503.600000, 54.008654, 90.50,10, 0, 4
1164923206.549999, 18.012001, 72.40,1204583800.650000, 54.008654, 90.50,10, 0, 6
1184753503.599999, 18.012001, 72.40,1224414097.700000, 54.008654, 90.50,10, 0, 41
1204583800.649999, 18.012001, 72.40,1244244394.750000, 54.008654, 90.50,10, 0, 39
1224414097.699999, 18.012001, 72.40,1264074691.799999, 54.008654, 90.50,10, 0, 40
1244244394.749999, 18.012001, 72.40,1283904988.849999, 54.008654, 90.50,10, 0, 36
1264074691.799999, 18.012001, 72.40,1303735285.899999, 54.008654, 90.50,10, 0, 10
1283904988.849999, 18.012001, 72.40,1323565582.949999, 54.008654, 90.50,10, 0, 8
1303735285.899999, 18.012001, 72.40,1343395879.999999, 54.008654, 90.50,10, 0, 8
946789939.000000, 36.010328, 72.40,986450533.100000, 72.006981, 90.50,10, 0, 1
966620236.050000, 36.010328, 72.40,1006280830.150000, 72.006981, 90.50,10, 0, 2
986450533.100000, 36.010328, 72.40,1026111127.200000, 72.006981, 90.50,10, 0, 1
1006280830.150000, 36.010328, 72.40,1045941424.250000, 72.006981, 90.50,10, 0, 1
1026111127.200000, 36.010328, 72.40,1065771721.300000, 72.006981, 90.50,10, 0, 1
1045941424.250000, 36.010328, 72.40,1085602018.350000, 72.006981, 90.50,10, 0, 0
1065771721.300000, 36.010328, 72.40,1105432315.400000, 72.006981, 90.50,10, 0, 1
1085602018.350000, 36.010328, 72.40,1125262612.450000, 72.006981, 90.50,10, 0, 1
1105432315.400000, 36.010328, 72.40,1145092909.500000, 72.006981, 90.50,10, 0, 1
1125262612.450000, 36.010328, 72.40,1164923206.550000, 72.006981, 90.50,10, 0, 1
1145092909.500000, 36.010328, 72.40,1184753503.600000, 72.006981, 90.50,10, 0, 4
1164923206.549999, 36.010328, 72.40,1204583800.650000, 72.006981, 90.50,10, 0, 6
1184753503.599999, 36.010328, 72.40,1224414097.700000, 72.006981, 90.50,10, 0, 42
1204583800.649999, 36.010328, 72.40,1244244394.750000, 72.006981, 90.50,10, 0, 48
1224414097.699999, 36.010328, 72.40,1264074691.799999, 72.006981, 90.50,10, 0, 39
1244244394.749999, 36.010328, 72.40,1283904988.849999, 72.006981, 90.50,10, 0, 34
1264074691.799999, 36.010328, 72.40,1303735285.899999, 72.006981, 90.50,10, 0, 8
1283904988.849999, 36.010328, 72.40,1323565582.949999, 72.006981, 90.50,10, 0, 7
1303735285.899999, 36.010328, 72.40,1343395879.999999, 72.006981, 90.50,10, 0, 7
946789939.000000, 54.008654, 72.40,986450533.100000, 90.005308, 90.50,10, 0, 1
966620236.050000, 54.008654, 72.40,1006280830.150000, 90.005308, 90.50,10, 0, 1
986450533.100000, 54.008654, 72.40,1026111127.200000, 90.005308, 90.50,10, 0, 0
1006280830.150000, 54.008654, 72.40,1045941424.250000, 90.005308, 90.50,10, 0, 1
1026111127.200000, 54.008654, 72.40,1065771721.300000, 90.005308, 90.50,10, 0, 1
1045941424.250000, 54.008654, 72.40,1085602018.350000, 90.005308, 90.50,10, 0, 1
1065771721.300000, 54.008654, 72.40,1105432315.400000, 90.005308, 90.50,10, 0, 1
1085602018.350000, 54.008654, 72.40,1125262612.450000, 90.005308, 90.50,10, 0, 1
1105432315.400000, 54.008654, 72.40,1145092909.500000, 90.005308, 90.50,10, 0, 1
1125262612.450000, 54.008654, 72.40,1164923206.550000, 90.005308, 90.50,10, 0, 0
1145092909.500000, 54.008654, 72.40,1184753503.600000, 90.005308, 90.50,10, 0, 12
1164923206.549999, 54.008654, 72.40,1204583800.650000, 90.005308, 90.50,10, 0, 18
1184753503.599999, 54.008654, 72.40,1224414097.700000, 90.005308, 90.50,10, 3155, 799
1204583800.649999, 54.008654, 72.40,1244244394.750000, 90.005308, 90.50,10, 3155, 519
1224414097.699999, 54.008654, 72.40,1264074691.799999, 90.005308, 90.50,10, 0, 63
1244244394.749999, 54.008654, 72.40,1283904988.849999, 90.005308, 90.50,10, 0, 50
1264074691.799999, 54.008654, 72.40,1303735285.899999, 90.005308, 90.50,10, 0, 16
1283904988.849999, 54.008654, 72.40,1323565582.949999, 90.005308, 90.50,10, 0, 14
1303735285.899999, 54.008654, 72.40,1343395879.999999, 90.005308, 90.50,10, 0, 14
946789939.000000, 72.006981, 72.40,986450533.100000, 108.003635, 90.50,10, 0, 1
966620236.050000, 72.006981, 72.40,1006280830.150000, 108.003635, 90.50,10, 0, 1
986450533.100000, 72.006981, 72.40,1026111127.200000, 108.003635, 90.50,10, 0, 1
1006280830.150000, 72.006981, 72.40,1045941424.250000, 108.003635, 90.50,10, 0, 1
1026111127.200000, 72.006981, 72.40,1065771721.300000, 108.003635, 90.50,10, 0, 1
1045941424.250000, 72.006981, 72.40,1085602018.350000, 108.003635, 90.50,10, 0, 1
1065771721.300000, 72.006981, 72.40,1105432315.400000, 108.003635, 90.50,10, 0, 1
1085602018.350000, 72.006981, 72.40,1125262612.450000, 108.003635, 90.50,10, 0, 1
1105432315.400000, 72.006981, 72.40,1145092909.500000, 108.003635, 90.50,10, 0, 1
1125262612.450000, 72.006981, 72.40,1164923206.550000, 108.003635, 90.50,10, 0, 1
1145092909.500000, 72.006981, 72.40,1184753503.600000, 108.003635, 90.50,10, 0, 18
1164923206.549999, 72.006981, 72.40,1204583800.650000, 108.003635, 90.50,10, 0, 101
1184753503.599999, 72.006981, 72.40,1224414097.700000, 108.003635, 90.50,10, 3155, 936
1204583800.649999, 72.006981, 72.40,1244244394.750000, 108.003635, 90.50,10, 3155, 1139
1224414097.699999, 72.006981, 72.40,1264074691.799999, 108.003635, 90.50,10, 186, 655
1244244394.749999, 72.006981, 72.40,1283904988.849999, 108.003635, 90.50,10, 186, 363
1264074691.799999, 72.006981, 72.40,1303735285.899999, 108.003635, 90.50,10, 0, 64
1283904988.849999, 72.006981, 72.40,1323565582.949999, 108.003635, 90.50,10, 0, 51
1303735285.899999, 72.006981, 72.40,1343395879.999999, 108.003635, 90.50,10, 0, 50
946789939.000000, 90.005308, 72.40,986450533.100000, 126.001961, 90.50,10, 0, 1
966620236.050000, 90.005308, 72.40,1006280830.150000, 126.001961, 90.50,10, 0, 1
986450533.100000, 90.005308, 72.40,1026111127.200000, 126.001961, 90.50,10, 0, 1
1006280830.150000, 90.005308, 72.40,1045941424.250000, 126.001961, 90.50,10, 0, 1
1026111127.200000, 90.005308, 72.40,1065771721.300000, 126.001961, 90.50,10, 0, 0
1045941424.250000, 90.005308, 72.40,1085602018.350000, 126.001961, 90.50,10, 0, 1
1065771721.300000, 90.005308, 72.40,1105432315.400000, 126.001961, 90.50,10, 0, 1
1085602018.350000, 90.005308, 72.40,1125262612.450000, 126.001961, 90.50,10, 0, 1
1105432315.400000, 90.005308, 72.40,1145092909.500000, 126.001961, 90.50,10, 0, 1
1125262612.450000, 90.005308, 72.40,1164923206.550000, 126.001961, 90.50,10, 0, 1
1145092909.500000, 90.005308, 72.40,1184753503.600000, 126.001961, 90.50,10, 2662, 460
1164923206.549999, 90.005308, 72.40,1204583800.650000, 126.001961, 90.50,10, 5079, 3661
1184753503.599999, 90.005308, 72.40,1224414097.700000, 126.001961, 90.50,10, 613214, 124948
